-2.1211197,3.1211197,gen_crystal_ProtGPT2_1409
1.0180712,-0.018071169,gen_crystal_ProtGPT2_1410
0.3907439,0.6092561,gen_crystal_ProtGPT2_1411
0.011667728,0.9883323,gen_crystal_ProtGPT2_1412
0.0721944,0.9278056,gen_crystal_ProtGPT2_1413
-0.93553376,1.9355338,gen_crystal_ProtGPT2_1414
-2.9406543,3.9406543,gen_crystal_ProtGPT2_1415
0.19289142,0.8071086,gen_crystal_ProtGPT2_1416
-2.0192225,3.0192225,gen_crystal_ProtGPT2_1417
1.8839076,-0.8839076,gen_crystal_ProtGPT2_1418
-2.549148,3.549148,gen_crystal_ProtGPT2_1419
1.2179985,-0.21799847,gen_crystal_ProtGPT2_1420
-0.08250892,1.0825089,gen_crystal_ProtGPT2_1421
1.824547,-0.82454705,gen_crystal_ProtGPT2_1422
-1.2057745,2.2057745,gen_crystal_ProtGPT2_1423
-0.8833256,1.8833256,gen_crystal_ProtGPT2_1424
-0.49368596,1.493686,gen_crystal_ProtGPT2_1425
-1.4872608,2.4872608,gen_crystal_ProtGPT2_1426
-0.22458446,1.2245845,gen_crystal_ProtGPT2_1427
0.99115634,0.008843679,gen_crystal_ProtGPT2_1428
1.1371794,-0.13717937,gen_crystal_ProtGPT2_1429
-1.6058612,2.6058612,gen_crystal_ProtGPT2_1430
-0.48117197,1.481172,gen_crystal_ProtGPT2_1431
-0.18148828,1.1814883,gen_crystal_ProtGPT2_1432
0.11330235,0.88669765,gen_crystal_ProtGPT2_1433
0.31045967,0.6895403,gen_crystal_ProtGPT2_1434
-1.6848834,2.6848834,gen_crystal_ProtGPT2_1435
0.9732842,0.026715813,gen_crystal_ProtGPT2_1436
0.9691549,0.030845108,gen_crystal_ProtGPT2_1437
-1.6199718,2.6199718,gen_crystal_ProtGPT2_1438
0.8701734,0.12982659,gen_crystal_ProtGPT2_1439
0.25573927,0.7442607,gen_crystal_ProtGPT2_1440
-0.5198877,1.5198877,gen_crystal_ProtGPT2_1441
-0.6638465,1.6638465,gen_crystal_ProtGPT2_1442
-0.436306,1.436306,gen_crystal_ProtGPT2_1443
0.07013506,0.92986494,gen_crystal_ProtGPT2_1444
1.0048625,-0.004862491,gen_crystal_ProtGPT2_1445
-0.4420073,1.4420073,gen_crystal_ProtGPT2_1446
-3.4726133,4.4726133,gen_crystal_ProtGPT2_1447
-0.1189574,1.1189574,gen_crystal_ProtGPT2_1448
-2.6546335,3.6546335,gen_crystal_ProtGPT2_1449
-1.1974087,2.1974087,gen_crystal_ProtGPT2_1450
-0.18897569,1.1889757,gen_crystal_ProtGPT2_1451
0.22823095,0.77176905,gen_crystal_ProtGPT2_1452
-0.122810125,1.1228101,gen_crystal_ProtGPT2_1453
0.14889836,0.85110164,gen_crystal_ProtGPT2_1454
0.38628715,0.61371285,gen_crystal_ProtGPT2_1455
1.4824975,-0.48249745,gen_crystal_ProtGPT2_1456
0.5071255,0.49287447,gen_crystal_ProtGPT2_1457
-0.41046214,1.4104621,gen_crystal_ProtGPT2_1458
2.093738,-1.093738,gen_crystal_ProtGPT2_1459
1.6324351,-0.63243514,gen_crystal_ProtGPT2_1460
0.39454144,0.60545856,gen_crystal_ProtGPT2_1461
-0.70744646,1.7074465,gen_crystal_ProtGPT2_1462
1.1073713,-0.10737133,gen_crystal_ProtGPT2_1463
-1.0800955,2.0800955,gen_crystal_ProtGPT2_1464
-0.9855273,1.9855273,gen_crystal_ProtGPT2_1465
1.5417411,-0.5417411,gen_crystal_ProtGPT2_1466
0.026577353,0.97342265,gen_crystal_ProtGPT2_1467
2.2044005,-1.2044005,gen_crystal_ProtGPT2_1468
1.4339805,-0.43398052,gen_crystal_ProtGPT2_1469
0.5794635,0.42053655,gen_crystal_ProtGPT2_1470
1.450247,-0.45024708,gen_crystal_ProtGPT2_1471
0.7888944,0.21110556,gen_crystal_ProtGPT2_1472
0.19547874,0.80452126,gen_crystal_ProtGPT2_1473
-0.8599069,1.8599069,gen_crystal_ProtGPT2_1474
-0.5605842,1.5605842,gen_crystal_ProtGPT2_1475
1.8282771,-0.8282772,gen_crystal_ProtGPT2_1476
0.8119202,0.18807979,gen_crystal_ProtGPT2_1477
-0.3837508,1.3837508,gen_crystal_ProtGPT2_1478
-0.092689395,1.0926894,gen_crystal_ProtGPT2_1479
1.2391772,-0.23917729,gen_crystal_ProtGPT2_1480
1.3627243,-0.36272424,gen_crystal_ProtGPT2_1481
0.049403906,0.9505961,gen_crystal_ProtGPT2_1482
0.5337753,0.4662247,gen_crystal_ProtGPT2_1483
0.22256541,0.7774346,gen_crystal_ProtGPT2_1484
0.90090966,0.09909034,gen_crystal_ProtGPT2_1485
1.658313,-0.658313,gen_crystal_ProtGPT2_1486
1.2216872,-0.22168721,gen_crystal_ProtGPT2_1487
0.56872,0.43128002,gen_crystal_ProtGPT2_1488
3.3113456,-2.3113456,gen_crystal_ProtGPT2_1489
1.0482957,-0.048295796,gen_crystal_ProtGPT2_1490
-0.08662903,1.086629,gen_crystal_ProtGPT2_1491
-2.912067,3.912067,gen_crystal_ProtGPT2_1492
-0.5391747,1.5391747,gen_crystal_ProtGPT2_1493
-0.94420266,1.9442027,gen_crystal_ProtGPT2_1494
-0.15460515,1.1546052,gen_crystal_ProtGPT2_1495
-0.45603788,1.4560379,gen_crystal_ProtGPT2_1496
0.66977966,0.33022037,gen_crystal_ProtGPT2_1497
2.3435874,-1.3435874,gen_crystal_ProtGPT2_1498
-0.7873759,1.7873759,gen_crystal_ProtGPT2_1499
0.43328887,0.5667111,gen_crystal_ProtGPT2_1500
0.11198521,0.8880148,gen_crystal_ProtGPT2_1501
-2.1026533,3.1026533,gen_crystal_ProtGPT2_1502
1.321024,-0.32102397,gen_crystal_ProtGPT2_1503
0.35193926,0.64806074,gen_crystal_ProtGPT2_1504
-0.7576847,1.7576847,gen_crystal_ProtGPT2_1505
1.6190438,-0.6190439,gen_crystal_ProtGPT2_1506
2.3756523,-1.3756522,gen_crystal_ProtGPT2_1507
-2.312443,3.312443,gen_crystal_ProtGPT2_1508
0.9092454,0.0907546,gen_crystal_ProtGPT2_1509
1.0199952,-0.019995216,gen_crystal_ProtGPT2_1510
1.4989944,-0.4989944,gen_crystal_ProtGPT2_1511
0.50456417,0.49543583,gen_crystal_ProtGPT2_1512
0.8753117,0.12468834,gen_crystal_ProtGPT2_1513
0.08769238,0.9123076,gen_crystal_ProtGPT2_1514
-2.137917,3.137917,gen_crystal_ProtGPT2_1515
-2.735969,3.735969,gen_crystal_ProtGPT2_1516
-2.8276107,3.8276107,gen_crystal_ProtGPT2_1517
-0.8596753,1.8596753,gen_crystal_ProtGPT2_1518
0.985828,0.014172006,gen_crystal_ProtGPT2_1519
-1.2085903,2.2085903,gen_crystal_ProtGPT2_1520
1.1380098,-0.13800985,gen_crystal_ProtGPT2_1521
-2.1326516,3.1326516,gen_crystal_ProtGPT2_1522
-3.739573,4.739573,gen_crystal_ProtGPT2_1523
1.0375036,-0.037503574,gen_crystal_ProtGPT2_1524
1.8434472,-0.84344727,gen_crystal_ProtGPT2_1525
-0.7192371,1.7192371,gen_crystal_ProtGPT2_1526
-1.5130155,2.5130155,gen_crystal_ProtGPT2_1527
3.6887083,-2.6887083,gen_crystal_ProtGPT2_1528
-3.851263,4.851263,gen_crystal_ProtGPT2_1529
0.1976561,0.8023439,gen_crystal_ProtGPT2_1530
1.3809052,-0.3809052,gen_crystal_ProtGPT2_1531
-1.6832163,2.6832163,gen_crystal_ProtGPT2_1532
1.0457916,-0.045791596,gen_crystal_ProtGPT2_1533
-0.88640547,1.8864055,gen_crystal_ProtGPT2_1534
0.9578282,0.04217178,gen_crystal_ProtGPT2_1535
-2.2053685,3.2053685,gen_crystal_ProtGPT2_1536
-1.6082852,2.6082852,gen_crystal_ProtGPT2_1537
0.41413063,0.5858694,gen_crystal_ProtGPT2_1538
0.630522,0.369478,gen_crystal_ProtGPT2_1539
-0.7562238,1.7562238,gen_crystal_ProtGPT2_1540
-0.4767202,1.4767202,gen_crystal_ProtGPT2_1541
1.1178864,-0.11788643,gen_crystal_ProtGPT2_1542
1.2678162,-0.2678162,gen_crystal_ProtGPT2_1543
0.84844863,0.15155134,gen_crystal_ProtGPT2_1544
-0.4660647,1.4660647,gen_crystal_ProtGPT2_1545
-3.5525956,4.5525956,gen_crystal_ProtGPT2_1546
-2.9717424,3.9717424,gen_crystal_ProtGPT2_1547
-2.7343328,3.7343328,gen_crystal_ProtGPT2_1548
-0.26579583,1.2657958,gen_crystal_ProtGPT2_1549
0.7496737,0.25032625,gen_crystal_ProtGPT2_1550
1.6901214,-0.6901214,gen_crystal_ProtGPT2_1551
-0.9046445,1.9046445,gen_crystal_ProtGPT2_1552
-2.012884,3.012884,gen_crystal_ProtGPT2_1553
1.4796143,-0.47961432,gen_crystal_ProtGPT2_1554
0.23777848,0.7622215,gen_crystal_ProtGPT2_1555
-0.77485585,1.7748559,gen_crystal_ProtGPT2_1556
-0.38748085,1.3874809,gen_crystal_ProtGPT2_1557
-0.73740256,1.7374026,gen_crystal_ProtGPT2_1558
0.8198701,0.18012987,gen_crystal_ProtGPT2_1559
-1.3084908,2.3084908,gen_crystal_ProtGPT2_1560
0.12319249,0.8768075,gen_crystal_ProtGPT2_1561
0.78299546,0.21700454,gen_crystal_ProtGPT2_1562
-1.5153043,2.5153043,gen_crystal_ProtGPT2_1563
-2.620739,3.620739,gen_crystal_ProtGPT2_1564
-0.6422025,1.6422025,gen_crystal_ProtGPT2_1565
0.38101757,0.61898243,gen_crystal_ProtGPT2_1566
1.3272457,-0.32724577,gen_crystal_ProtGPT2_1567
0.9938149,0.0061850958,gen_crystal_ProtGPT2_1568
-0.48562884,1.4856288,gen_crystal_ProtGPT2_1569
2.1050875,-1.1050875,gen_crystal_ProtGPT2_1570
1.1570626,-0.15706268,gen_crystal_ProtGPT2_1571
-1.2942362,2.2942362,gen_crystal_ProtGPT2_1572
0.19974625,0.80025375,gen_crystal_ProtGPT2_1573
-0.11957657,1.1195766,gen_crystal_ProtGPT2_1574
-2.1080801,3.1080801,gen_crystal_ProtGPT2_1575
-2.2832017,3.2832017,gen_crystal_ProtGPT2_1576
-0.89773655,1.8977365,gen_crystal_ProtGPT2_1577
-1.381974,2.381974,gen_crystal_ProtGPT2_1578
-0.23968756,1.2396876,gen_crystal_ProtGPT2_1579
-1.409899,2.409899,gen_crystal_ProtGPT2_1580
-1.6321084,2.6321084,gen_crystal_ProtGPT2_1581
-0.080605745,1.0806057,gen_crystal_ProtGPT2_1582
0.38091606,0.61908394,gen_crystal_ProtGPT2_1583
-0.8399391,1.8399391,gen_crystal_ProtGPT2_1584
0.112757444,0.88724256,gen_crystal_ProtGPT2_1585
0.80686486,0.19313517,gen_crystal_ProtGPT2_1586
0.8879488,0.112051204,gen_crystal_ProtGPT2_1587
0.1477617,0.8522383,gen_crystal_ProtGPT2_1588
1.2728288,-0.2728288,gen_crystal_ProtGPT2_1589
-0.9859626,1.9859626,gen_crystal_ProtGPT2_1590
-2.929117,3.929117,gen_crystal_ProtGPT2_1591
-1.9456334,2.9456334,gen_crystal_ProtGPT2_1592
0.39678252,0.6032175,gen_crystal_ProtGPT2_1593
0.40266764,0.59733236,gen_crystal_ProtGPT2_1594
-0.3172114,1.3172114,gen_crystal_ProtGPT2_1595
-0.9905689,1.9905689,gen_crystal_ProtGPT2_1596
-0.14321375,1.1432137,gen_crystal_ProtGPT2_1597
0.041009367,0.95899063,gen_crystal_ProtGPT2_1598
1.3450122,-0.3450122,gen_crystal_ProtGPT2_1599
2.106041,-1.1060411,gen_crystal_ProtGPT2_1600
0.6970856,0.30291438,gen_crystal_ProtGPT2_1601
-1.6173851,2.6173851,gen_crystal_ProtGPT2_1602
-0.72504807,1.7250481,gen_crystal_ProtGPT2_1603
-0.0019687414,1.0019687,gen_crystal_ProtGPT2_1604
0.631387,0.36861297,gen_crystal_ProtGPT2_1605
-3.9136539,4.913654,gen_crystal_ProtGPT2_1606
-0.68380415,1.6838042,gen_crystal_ProtGPT2_1607
0.19111419,0.8088858,gen_crystal_ProtGPT2_1608
-0.6138798,1.6138798,gen_crystal_ProtGPT2_1609
-0.8233943,1.8233943,gen_crystal_ProtGPT2_1610
-1.3844647,2.3844647,gen_crystal_ProtGPT2_1611
1.1234,-0.12340003,gen_crystal_ProtGPT2_1612
-2.1953342,3.1953342,gen_crystal_ProtGPT2_1613
0.06035745,0.93964255,gen_crystal_ProtGPT2_1614
-1.2634554,2.2634554,gen_crystal_ProtGPT2_1615
0.24377543,0.7562246,gen_crystal_ProtGPT2_1616
0.24051446,0.75948554,gen_crystal_ProtGPT2_1617
-2.2999363,3.2999363,gen_crystal_ProtGPT2_1618
1.1029937,-0.102993734,gen_crystal_ProtGPT2_1619
-1.5012095,2.5012095,gen_crystal_ProtGPT2_1620
-1.2015367,2.2015367,gen_crystal_ProtGPT2_1621
-2.0741181,3.0741181,gen_crystal_ProtGPT2_1622
0.2375853,0.7624147,gen_crystal_ProtGPT2_1623
-3.0672126,4.0672126,gen_crystal_ProtGPT2_1624
-2.467028,3.467028,gen_crystal_ProtGPT2_1625
-0.24594855,1.2459486,gen_crystal_ProtGPT2_1626
-0.1276387,1.1276387,gen_crystal_ProtGPT2_1627
0.7808047,0.2191953,gen_crystal_ProtGPT2_1628
-1.1378679,2.137868,gen_crystal_ProtGPT2_1629
1.7894158,-0.7894158,gen_crystal_ProtGPT2_1630
-0.26598573,1.2659857,gen_crystal_ProtGPT2_1631
0.017121732,0.98287827,gen_crystal_ProtGPT2_1632
1.1081481,-0.10814807,gen_crystal_ProtGPT2_1633
-0.6421958,1.6421958,gen_crystal_ProtGPT2_1634
-0.06915569,1.0691557,gen_crystal_ProtGPT2_1635
-0.19530511,1.1953051,gen_crystal_ProtGPT2_1636
-2.9480383,3.9480383,gen_crystal_ProtGPT2_1637
1.4735192,-0.47351924,gen_crystal_ProtGPT2_1638
0.7244023,0.27559766,gen_crystal_ProtGPT2_1639
0.8518575,0.14814252,gen_crystal_ProtGPT2_1640
1.3331394,-0.33313948,gen_crystal_ProtGPT2_1641
0.1451748,0.8548252,gen_crystal_ProtGPT2_1642
0.38109773,0.61890227,gen_crystal_ProtGPT2_1643
1.2675458,-0.26754585,gen_crystal_ProtGPT2_1644
1.4164009,-0.41640094,gen_crystal_ProtGPT2_1645
1.1646074,-0.16460742,gen_crystal_ProtGPT2_1646
1.6384321,-0.63843215,gen_crystal_ProtGPT2_1647
-0.0964036,1.0964036,gen_crystal_ProtGPT2_1648
-1.9227896,2.9227896,gen_crystal_ProtGPT2_1649
-0.47564924,1.4756492,gen_crystal_ProtGPT2_1650
0.78472984,0.21527018,gen_crystal_ProtGPT2_1651
0.7280935,0.2719065,gen_crystal_ProtGPT2_1652
-0.13280761,1.1328076,gen_crystal_ProtGPT2_1653
-0.55830324,1.5583032,gen_crystal_ProtGPT2_1654
-2.1495023,3.1495023,gen_crystal_ProtGPT2_1655
0.2280305,0.7719695,gen_crystal_ProtGPT2_1656
0.81149656,0.18850343,gen_crystal_ProtGPT2_1657
-2.4795454,3.4795454,gen_crystal_ProtGPT2_1658
1.3235303,-0.32353032,gen_crystal_ProtGPT2_1659
-1.2325623,2.2325623,gen_crystal_ProtGPT2_1660
-1.4941113,2.4941113,gen_crystal_ProtGPT2_1661
0.60883987,0.39116016,gen_crystal_ProtGPT2_1662
0.9098484,0.09015161,gen_crystal_ProtGPT2_1663
1.154089,-0.15408894,gen_crystal_ProtGPT2_1664
0.43979245,0.56020755,gen_crystal_ProtGPT2_1665
-1.1268909,2.126891,gen_crystal_ProtGPT2_1666
0.649219,0.35078102,gen_crystal_ProtGPT2_1667
0.5643525,0.4356475,gen_crystal_ProtGPT2_1668
-2.427161,3.427161,gen_crystal_ProtGPT2_1669
0.28523165,0.71476835,gen_crystal_ProtGPT2_1670
0.26002145,0.73997855,gen_crystal_ProtGPT2_1671
-1.4461775,2.4461775,gen_crystal_ProtGPT2_1672
-1.2592227,2.2592227,gen_crystal_ProtGPT2_1673
-1.0094631,2.009463,gen_crystal_ProtGPT2_1674
0.055943668,0.94405633,gen_crystal_ProtGPT2_1675
-0.1756413,1.1756413,gen_crystal_ProtGPT2_1676
1.6903586,-0.6903587,gen_crystal_ProtGPT2_1677
-0.31987214,1.3198721,gen_crystal_ProtGPT2_1678
0.7494665,0.25053352,gen_crystal_ProtGPT2_1679
-0.5905564,1.5905564,gen_crystal_ProtGPT2_1680
-3.0798683,4.0798683,gen_crystal_ProtGPT2_1681
0.4524817,0.5475183,gen_crystal_ProtGPT2_1682
0.04400015,0.95599985,gen_crystal_ProtGPT2_1683
-1.0109806,2.0109806,gen_crystal_ProtGPT2_1684
-0.9705924,1.9705924,gen_crystal_ProtGPT2_1685
1.0505322,-0.05053226,gen_crystal_ProtGPT2_1686
0.6926614,0.3073386,gen_crystal_ProtGPT2_1687
-0.24999404,1.249994,gen_crystal_ProtGPT2_1688
1.233942,-0.23394202,gen_crystal_ProtGPT2_1689
1.9470172,-0.94701713,gen_crystal_ProtGPT2_1690
-2.473345,3.473345,gen_crystal_ProtGPT2_1691
0.3642974,0.6357026,gen_crystal_ProtGPT2_1692
-2.813628,3.813628,gen_crystal_ProtGPT2_1693
0.31938124,0.68061876,gen_crystal_ProtGPT2_1694
1.4397457,-0.43974572,gen_crystal_ProtGPT2_1695
-2.4256155,3.4256155,gen_crystal_ProtGPT2_1696
1.3879113,-0.38791138,gen_crystal_ProtGPT2_1697
-2.8357828,3.8357828,gen_crystal_ProtGPT2_1698
-0.22842908,1.2284291,gen_crystal_ProtGPT2_1699
1.3914241,-0.39142406,gen_crystal_ProtGPT2_1700
-1.8233342,2.8233342,gen_crystal_ProtGPT2_1701
-0.931442,1.931442,gen_crystal_ProtGPT2_1702
0.07476324,0.92523676,gen_crystal_ProtGPT2_1703
0.2973197,0.7026803,gen_crystal_ProtGPT2_1704
-0.41399324,1.4139932,gen_crystal_ProtGPT2_1705
0.65287757,0.3471224,gen_crystal_ProtGPT2_1706
-3.527986,4.527986,gen_crystal_ProtGPT2_1707
-0.12722194,1.127222,gen_crystal_ProtGPT2_1708
0.8337553,0.16624469,gen_crystal_ProtGPT2_1709
0.55531055,0.44468945,gen_crystal_ProtGPT2_1710
0.6685265,0.33147353,gen_crystal_ProtGPT2_1711
0.3091023,0.6908977,gen_crystal_ProtGPT2_1712
0.7593168,0.24068323,gen_crystal_ProtGPT2_1713
0.7799541,0.2200459,gen_crystal_ProtGPT2_1714
0.2591068,0.7408932,gen_crystal_ProtGPT2_1715
-3.2219505,4.2219505,gen_crystal_ProtGPT2_1716
0.32008135,0.67991865,gen_crystal_ProtGPT2_1717
0.2871344,0.7128656,gen_crystal_ProtGPT2_1718
1.0769126,-0.076912664,gen_crystal_ProtGPT2_1719
-3.0713997,4.0713997,gen_crystal_ProtGPT2_1720
1.9467251,-0.9467251,gen_crystal_ProtGPT2_1721
-0.38382423,1.3838242,gen_crystal_ProtGPT2_1722
0.6941807,0.30581924,gen_crystal_ProtGPT2_1723
0.58878106,0.41121894,gen_crystal_ProtGPT2_1724
1.284609,-0.28460893,gen_crystal_ProtGPT2_1725
0.70987976,0.2901202,gen_crystal_ProtGPT2_1726
-3.2037668,4.203767,gen_crystal_ProtGPT2_1727
-0.4824716,1.4824716,gen_crystal_ProtGPT2_1728
2.008492,-1.0084919,gen_crystal_ProtGPT2_1729
-0.2931422,1.2931422,gen_crystal_ProtGPT2_1730
1.1346982,-0.13469811,gen_crystal_ProtGPT2_1731
-2.1433728,3.1433728,gen_crystal_ProtGPT2_1732
0.34182388,0.6581761,gen_crystal_ProtGPT2_1733
-2.193837,3.193837,gen_crystal_ProtGPT2_1734
-0.09934163,1.0993416,gen_crystal_ProtGPT2_1735
-2.9102778,3.9102778,gen_crystal_ProtGPT2_1736
1.5115826,-0.51158255,gen_crystal_ProtGPT2_1737
-2.3617117,3.3617117,gen_crystal_ProtGPT2_1738
-0.3401339,1.3401339,gen_crystal_ProtGPT2_1739
-0.07346535,1.0734653,gen_crystal_ProtGPT2_1740
0.92121285,0.07878716,gen_crystal_ProtGPT2_1741
1.270855,-0.27085492,gen_crystal_ProtGPT2_1742
0.08954048,0.9104595,gen_crystal_ProtGPT2_1743
0.8207644,0.17923559,gen_crystal_ProtGPT2_1744
-0.50277925,1.5027792,gen_crystal_ProtGPT2_1745
-3.3583794,4.3583794,gen_crystal_ProtGPT2_1746
-0.97632,1.97632,gen_crystal_ProtGPT2_1747
2.4357011,-1.4357011,gen_crystal_ProtGPT2_1748
0.19901597,0.800984,gen_crystal_ProtGPT2_1749
-2.9285803,3.9285803,gen_crystal_ProtGPT2_1750
-0.4398738,1.4398738,gen_crystal_ProtGPT2_1751
1.4088607,-0.40886062,gen_crystal_ProtGPT2_1752
1.6075697,-0.60756963,gen_crystal_ProtGPT2_1753
1.9439759,-0.94397587,gen_crystal_ProtGPT2_1754
-3.4679961,4.467996,gen_crystal_ProtGPT2_1755
1.0599387,-0.059938643,gen_crystal_ProtGPT2_1756
2.169877,-1.169877,gen_crystal_ProtGPT2_1757
2.4817224,-1.4817224,gen_crystal_ProtGPT2_1758
0.059509158,0.94049084,gen_crystal_ProtGPT2_1759
-1.8056734,2.8056734,gen_crystal_ProtGPT2_1760
-0.3370669,1.3370669,gen_crystal_ProtGPT2_1761
-2.4151363,3.4151363,gen_crystal_ProtGPT2_1762
0.17522573,0.82477427,gen_crystal_ProtGPT2_1763
1.0996662,-0.09966627,gen_crystal_ProtGPT2_1764
-2.8123102,3.8123102,gen_crystal_ProtGPT2_1765
1.051692,-0.051691987,gen_crystal_ProtGPT2_1766
-2.6023026,3.6023026,gen_crystal_ProtGPT2_1767
-0.80617595,1.806176,gen_crystal_ProtGPT2_1768
-0.9702518,1.9702518,gen_crystal_ProtGPT2_1769
0.43333405,0.56666595,gen_crystal_ProtGPT2_1770
0.46950072,0.5304993,gen_crystal_ProtGPT2_1771
-0.28092027,1.2809203,gen_crystal_ProtGPT2_1772
0.81602776,0.18397227,gen_crystal_ProtGPT2_1773
-1.9551935,2.9551935,gen_crystal_ProtGPT2_1774
-2.6167219,3.6167219,gen_crystal_ProtGPT2_1775
0.2686414,0.7313586,gen_crystal_ProtGPT2_1776
-1.1645625,2.1645625,gen_crystal_ProtGPT2_1777
-2.0176735,3.0176735,gen_crystal_ProtGPT2_1778
1.4399128,-0.43991277,gen_crystal_ProtGPT2_1779
0.22200799,0.777992,gen_crystal_ProtGPT2_1780
0.3104238,0.6895762,gen_crystal_ProtGPT2_1781
-2.809845,3.809845,gen_crystal_ProtGPT2_1782
1.7556148,-0.7556148,gen_crystal_ProtGPT2_1783
-2.6293247,3.6293247,gen_crystal_ProtGPT2_1784
-1.8425548,2.8425548,gen_crystal_ProtGPT2_1785
-3.3826632,4.3826632,gen_crystal_ProtGPT2_1786
-0.38330984,1.3833098,gen_crystal_ProtGPT2_1787
1.3428098,-0.34280983,gen_crystal_ProtGPT2_1788
-3.1495929,4.149593,gen_crystal_ProtGPT2_1789
-1.7228165,2.7228165,gen_crystal_ProtGPT2_1790
0.47847688,0.5215231,gen_crystal_ProtGPT2_1791
-2.484075,3.484075,gen_crystal_ProtGPT2_1792
-3.0110178,4.011018,gen_crystal_ProtGPT2_1793
1.7170706,-0.71707064,gen_crystal_ProtGPT2_1794
2.6192245,-1.6192247,gen_crystal_ProtGPT2_1795
0.93198436,0.068015635,gen_crystal_ProtGPT2_1796
0.94668114,0.05331884,gen_crystal_ProtGPT2_1797
0.080690086,0.9193099,gen_crystal_ProtGPT2_1798
-2.4025338,3.4025338,gen_crystal_ProtGPT2_1799
-0.7319659,1.7319659,gen_crystal_ProtGPT2_1800
0.278121,0.721879,gen_crystal_ProtGPT2_1801
1.9909816,-0.9909815,gen_crystal_ProtGPT2_1802
-2.2371638,3.2371638,gen_crystal_ProtGPT2_1803
0.44279313,0.55720687,gen_crystal_ProtGPT2_1804
0.8043661,0.19563386,gen_crystal_ProtGPT2_1805
-2.5003612,3.5003612,gen_crystal_ProtGPT2_1806
-0.15129578,1.1512958,gen_crystal_ProtGPT2_1807
-0.6691208,1.6691208,gen_crystal_ProtGPT2_1808
-0.0004043579,1.0004044,gen_crystal_ProtGPT2_1809
-1.9345703,2.9345703,gen_crystal_ProtGPT2_1810
-2.7472787,3.7472787,gen_crystal_ProtGPT2_1811
0.7391989,0.26080105,gen_crystal_ProtGPT2_1812
0.5500599,0.4499401,gen_crystal_ProtGPT2_1813
0.6149017,0.38509828,gen_crystal_ProtGPT2_1814
1.1286533,-0.12865324,gen_crystal_ProtGPT2_1815
-3.4027934,4.4027934,gen_crystal_ProtGPT2_1816
-2.6638253,3.6638253,gen_crystal_ProtGPT2_1817
-0.20853305,1.208533,gen_crystal_ProtGPT2_1818
-0.30736434,1.3073643,gen_crystal_ProtGPT2_1819
0.86492205,0.13507795,gen_crystal_ProtGPT2_1820
-1.4253602,2.4253602,gen_crystal_ProtGPT2_1821
1.13897,-0.13897005,gen_crystal_ProtGPT2_1822
1.4117334,-0.41173342,gen_crystal_ProtGPT2_1823
-3.2250628,4.225063,gen_crystal_ProtGPT2_1824
1.1450436,-0.1450436,gen_crystal_ProtGPT2_1825
-2.2489443,3.2489443,gen_crystal_ProtGPT2_1826
-0.18356681,1.1835668,gen_crystal_ProtGPT2_1827
-3.874174,4.874174,gen_crystal_ProtGPT2_1828
1.1512367,-0.15123668,gen_crystal_ProtGPT2_1829
-0.6525818,1.6525818,gen_crystal_ProtGPT2_1830
0.5727388,0.42726117,gen_crystal_ProtGPT2_1831
2.1802335,-1.1802335,gen_crystal_ProtGPT2_1832
1.5330294,-0.53302944,gen_crystal_ProtGPT2_1833
2.3883772,-1.3883772,gen_crystal_ProtGPT2_1834
-4.027747,5.027747,gen_crystal_ProtGPT2_1835
0.78293437,0.21706563,gen_crystal_ProtGPT2_1836
-0.6470487,1.6470487,gen_crystal_ProtGPT2_1837
2.2005167,-1.2005167,gen_crystal_ProtGPT2_1838
-0.72568023,1.7256802,gen_crystal_ProtGPT2_1839
-2.0007517,3.0007517,gen_crystal_ProtGPT2_1840
1.4479834,-0.44798338,gen_crystal_ProtGPT2_1841
0.9509447,0.049055267,gen_crystal_ProtGPT2_1842
1.2095027,-0.20950264,gen_crystal_ProtGPT2_1843
-0.69432175,1.6943218,gen_crystal_ProtGPT2_1844
1.4233472,-0.42334723,gen_crystal_ProtGPT2_1845
0.35822743,0.64177257,gen_crystal_ProtGPT2_1846
-0.046957254,1.0469573,gen_crystal_ProtGPT2_1847
0.60466605,0.39533395,gen_crystal_ProtGPT2_1848
-1.693335,2.693335,gen_crystal_ProtGPT2_1849
-3.3505554,4.3505554,gen_crystal_ProtGPT2_1850
-1.7005789,2.700579,gen_crystal_ProtGPT2_1851
-3.0015407,4.0015407,gen_crystal_ProtGPT2_1852
-0.32203698,1.322037,gen_crystal_ProtGPT2_1853
-3.3618588,4.361859,gen_crystal_ProtGPT2_1854
2.369996,-1.369996,gen_crystal_ProtGPT2_1855
-0.35829294,1.3582929,gen_crystal_ProtGPT2_1856
0.73766094,0.26233906,gen_crystal_ProtGPT2_1857
0.15570849,0.8442915,gen_crystal_ProtGPT2_1858
0.5330398,0.4669602,gen_crystal_ProtGPT2_1859
-1.9669855,2.9669855,gen_crystal_ProtGPT2_1860
-0.6420611,1.6420611,gen_crystal_ProtGPT2_1861
-3.3343883,4.3343883,gen_crystal_ProtGPT2_1862
-2.7000654,3.7000654,gen_crystal_ProtGPT2_1863
-2.1706185,3.1706185,gen_crystal_ProtGPT2_1864
0.098322034,0.90167797,gen_crystal_ProtGPT2_1865
1.8635652,-0.86356515,gen_crystal_ProtGPT2_1866
1.7190104,-0.71901035,gen_crystal_ProtGPT2_1867
