-0.3615731,1.3615731,gen_crystal_ProtGPT2_1412
-0.50630987,1.5063099,gen_crystal_ProtGPT2_1413
-2.0133371,3.0133371,gen_crystal_ProtGPT2_1414
-3.6859183,4.6859183,gen_crystal_ProtGPT2_1415
0.71270746,0.28729254,gen_crystal_ProtGPT2_1416
-3.4580956,4.4580956,gen_crystal_ProtGPT2_1417
1.3321531,-0.33215302,gen_crystal_ProtGPT2_1418
-3.7591,4.7591,gen_crystal_ProtGPT2_1419
1.9549581,-0.9549581,gen_crystal_ProtGPT2_1420
-2.8359592,3.8359592,gen_crystal_ProtGPT2_1421
0.48913294,0.51086706,gen_crystal_ProtGPT2_1422
-3.7912135,4.7912135,gen_crystal_ProtGPT2_1423
-3.1886988,4.188699,gen_crystal_ProtGPT2_1424
-0.053711295,1.0537113,gen_crystal_ProtGPT2_1425
-0.9499135,1.9499135,gen_crystal_ProtGPT2_1426
0.64814645,0.35185355,gen_crystal_ProtGPT2_1427
2.3842084,-1.3842084,gen_crystal_ProtGPT2_1428
0.939383,0.060617033,gen_crystal_ProtGPT2_1429
-1.4370382,2.4370382,gen_crystal_ProtGPT2_1430
-1.0389457,2.0389457,gen_crystal_ProtGPT2_1431
-0.67507744,1.6750774,gen_crystal_ProtGPT2_1432
0.6785343,0.32146567,gen_crystal_ProtGPT2_1433
-3.9785452,4.978545,gen_crystal_ProtGPT2_1434
-3.0479054,4.0479054,gen_crystal_ProtGPT2_1435
0.5640876,0.43591237,gen_crystal_ProtGPT2_1436
0.71006125,0.28993875,gen_crystal_ProtGPT2_1437
-2.2248511,3.2248511,gen_crystal_ProtGPT2_1438
0.4774528,0.5225472,gen_crystal_ProtGPT2_1439
-2.5466554,3.5466554,gen_crystal_ProtGPT2_1440
-0.585274,1.585274,gen_crystal_ProtGPT2_1441
-2.885413,3.885413,gen_crystal_ProtGPT2_1442
-0.9634744,1.9634744,gen_crystal_ProtGPT2_1443
-3.023778,4.023778,gen_crystal_ProtGPT2_1444
1.4862494,-0.48624945,gen_crystal_ProtGPT2_1445
-1.5485637,2.5485637,gen_crystal_ProtGPT2_1446
-5.7415066,6.7415066,gen_crystal_ProtGPT2_1447
-0.29348564,1.2934856,gen_crystal_ProtGPT2_1448
-2.4927325,3.4927325,gen_crystal_ProtGPT2_1449
-2.3654377,3.3654377,gen_crystal_ProtGPT2_1450
-0.4228871,1.4228871,gen_crystal_ProtGPT2_1451
0.75905764,0.24094239,gen_crystal_ProtGPT2_1452
0.8904636,0.109536424,gen_crystal_ProtGPT2_1453
-0.5557258,1.5557258,gen_crystal_ProtGPT2_1454
-0.09716952,1.0971695,gen_crystal_ProtGPT2_1455
0.39744842,0.6025516,gen_crystal_ProtGPT2_1456
-1.0265968,2.0265968,gen_crystal_ProtGPT2_1457
0.9847236,0.015276354,gen_crystal_ProtGPT2_1458
1.6231649,-0.62316483,gen_crystal_ProtGPT2_1459
-0.12623322,1.1262332,gen_crystal_ProtGPT2_1460
1.6487235,-0.6487235,gen_crystal_ProtGPT2_1461
-3.1265626,4.1265626,gen_crystal_ProtGPT2_1462
0.34926826,0.65073174,gen_crystal_ProtGPT2_1463
-1.5006661,2.5006661,gen_crystal_ProtGPT2_1464
0.1808731,0.8191269,gen_crystal_ProtGPT2_1465
-1.7281439,2.728144,gen_crystal_ProtGPT2_1466
-0.10182822,1.1018282,gen_crystal_ProtGPT2_1467
1.8416269,-0.84162694,gen_crystal_ProtGPT2_1468
1.3375908,-0.33759078,gen_crystal_ProtGPT2_1469
0.12141067,0.87858933,gen_crystal_ProtGPT2_1470
0.971821,0.028178964,gen_crystal_ProtGPT2_1471
-1.6769867,2.6769867,gen_crystal_ProtGPT2_1472
-0.7784225,1.7784225,gen_crystal_ProtGPT2_1473
-1.8674226,2.8674226,gen_crystal_ProtGPT2_1474
-0.26507795,1.265078,gen_crystal_ProtGPT2_1475
0.9914865,0.008513488,gen_crystal_ProtGPT2_1476
0.13324344,0.86675656,gen_crystal_ProtGPT2_1477
-2.4189677,3.4189677,gen_crystal_ProtGPT2_1478
-2.1726584,3.1726584,gen_crystal_ProtGPT2_1479
-1.7273481,2.727348,gen_crystal_ProtGPT2_1480
-3.4446912,4.444691,gen_crystal_ProtGPT2_1481
-0.8030174,1.8030174,gen_crystal_ProtGPT2_1482
-0.5579381,1.5579381,gen_crystal_ProtGPT2_1483
1.0680509,-0.06805092,gen_crystal_ProtGPT2_1484
0.28065342,0.7193466,gen_crystal_ProtGPT2_1485
1.4471772,-0.4471771,gen_crystal_ProtGPT2_1486
0.3009386,0.6990614,gen_crystal_ProtGPT2_1487
-3.975676,4.975676,gen_crystal_ProtGPT2_1488
0.44645876,0.55354124,gen_crystal_ProtGPT2_1489
-0.67182434,1.6718243,gen_crystal_ProtGPT2_1490
0.78892875,0.21107125,gen_crystal_ProtGPT2_1491
-4.009749,5.009749,gen_crystal_ProtGPT2_1492
-3.1262097,4.1262097,gen_crystal_ProtGPT2_1493
-3.2528114,4.2528114,gen_crystal_ProtGPT2_1494
1.8311608,-0.83116084,gen_crystal_ProtGPT2_1495
-1.7553718,2.7553718,gen_crystal_ProtGPT2_1496
-0.024314761,1.0243148,gen_crystal_ProtGPT2_1497
2.7870543,-1.7870543,gen_crystal_ProtGPT2_1498
-3.5596309,4.559631,gen_crystal_ProtGPT2_1499
0.44364393,0.5563561,gen_crystal_ProtGPT2_1500
-2.2317998,3.2317998,gen_crystal_ProtGPT2_1501
-2.173074,3.173074,gen_crystal_ProtGPT2_1502
0.9110824,0.088917635,gen_crystal_ProtGPT2_1503
1.2869838,-0.28698385,gen_crystal_ProtGPT2_1504
-3.9812531,4.981253,gen_crystal_ProtGPT2_1505
0.16299534,0.83700466,gen_crystal_ProtGPT2_1506
2.8242602,-1.8242602,gen_crystal_ProtGPT2_1507
-2.5255084,3.5255084,gen_crystal_ProtGPT2_1508
1.0404711,-0.040471055,gen_crystal_ProtGPT2_1509
1.0096636,-0.00966358,gen_crystal_ProtGPT2_1510
-2.7432113,3.7432113,gen_crystal_ProtGPT2_1511
2.9383154,-1.9383155,gen_crystal_ProtGPT2_1512
1.2371227,-0.23712264,gen_crystal_ProtGPT2_1513
0.7388456,0.26115444,gen_crystal_ProtGPT2_1514
-0.45396316,1.4539632,gen_crystal_ProtGPT2_1515
-3.7113757,4.7113757,gen_crystal_ProtGPT2_1516
-4.608754,5.608754,gen_crystal_ProtGPT2_1517
-0.982447,1.982447,gen_crystal_ProtGPT2_1518
0.5232382,0.4767618,gen_crystal_ProtGPT2_1519
1.0119705,-0.011970545,gen_crystal_ProtGPT2_1520
0.9430467,0.05695331,gen_crystal_ProtGPT2_1521
-1.2362678,2.2362678,gen_crystal_ProtGPT2_1522
-4.754496,5.754496,gen_crystal_ProtGPT2_1523
1.5625786,-0.56257856,gen_crystal_ProtGPT2_1524
1.620328,-0.62032795,gen_crystal_ProtGPT2_1525
-2.5076692,3.5076692,gen_crystal_ProtGPT2_1526
-1.2866576,2.2866576,gen_crystal_ProtGPT2_1527
-0.7624701,1.7624701,gen_crystal_ProtGPT2_1528
-4.4251776,5.4251776,gen_crystal_ProtGPT2_1529
0.39003134,0.60996866,gen_crystal_ProtGPT2_1530
-3.207038,4.207038,gen_crystal_ProtGPT2_1531
-2.351073,3.351073,gen_crystal_ProtGPT2_1532
0.94164616,0.058353864,gen_crystal_ProtGPT2_1533
-2.7232716,3.7232716,gen_crystal_ProtGPT2_1534
-2.5767913,3.5767913,gen_crystal_ProtGPT2_1535
-2.6292,3.6292,gen_crystal_ProtGPT2_1536
-4.202952,5.202952,gen_crystal_ProtGPT2_1537
1.202763,-0.202763,gen_crystal_ProtGPT2_1538
1.7580352,-0.7580352,gen_crystal_ProtGPT2_1539
-2.0062091,3.0062091,gen_crystal_ProtGPT2_1540
-0.95594966,1.9559497,gen_crystal_ProtGPT2_1541
-0.9302604,1.9302604,gen_crystal_ProtGPT2_1542
1.2616274,-0.2616275,gen_crystal_ProtGPT2_1543
-3.1145363,4.1145363,gen_crystal_ProtGPT2_1544
-0.19795728,1.1979573,gen_crystal_ProtGPT2_1545
-2.8452985,3.8452985,gen_crystal_ProtGPT2_1546
-3.6791077,4.6791077,gen_crystal_ProtGPT2_1547
-3.7200127,4.7200127,gen_crystal_ProtGPT2_1548
-0.29183424,1.2918342,gen_crystal_ProtGPT2_1549
0.8590922,0.14090781,gen_crystal_ProtGPT2_1550
1.2388723,-0.23887235,gen_crystal_ProtGPT2_1551
-1.7499144,2.7499144,gen_crystal_ProtGPT2_1552
-3.0646462,4.0646462,gen_crystal_ProtGPT2_1553
1.3755124,-0.37551233,gen_crystal_ProtGPT2_1554
2.0421486,-1.0421485,gen_crystal_ProtGPT2_1555
0.96994966,0.030050315,gen_crystal_ProtGPT2_1556
-2.1062067,3.1062067,gen_crystal_ProtGPT2_1557
-1.4436533,2.4436533,gen_crystal_ProtGPT2_1558
0.49934268,0.5006573,gen_crystal_ProtGPT2_1559
0.5197011,0.4802989,gen_crystal_ProtGPT2_1560
0.28717095,0.71282905,gen_crystal_ProtGPT2_1561
-0.10388923,1.1038892,gen_crystal_ProtGPT2_1562
-2.428501,3.428501,gen_crystal_ProtGPT2_1563
-2.287702,3.287702,gen_crystal_ProtGPT2_1564
-2.2999544,3.2999544,gen_crystal_ProtGPT2_1565
-1.3039451,2.303945,gen_crystal_ProtGPT2_1566
-0.26837504,1.268375,gen_crystal_ProtGPT2_1567
0.24164295,0.75835705,gen_crystal_ProtGPT2_1568
-2.5440307,3.5440307,gen_crystal_ProtGPT2_1569
-0.7413907,1.7413907,gen_crystal_ProtGPT2_1570
-1.1693356,2.1693356,gen_crystal_ProtGPT2_1571
-2.7497308,3.7497308,gen_crystal_ProtGPT2_1572
-0.42635322,1.4263532,gen_crystal_ProtGPT2_1573
-0.83365595,1.833656,gen_crystal_ProtGPT2_1574
-2.7387424,3.7387424,gen_crystal_ProtGPT2_1575
-3.619403,4.619403,gen_crystal_ProtGPT2_1576
-3.91441,4.91441,gen_crystal_ProtGPT2_1577
-4.5977087,5.5977087,gen_crystal_ProtGPT2_1578
-0.55518115,1.5551811,gen_crystal_ProtGPT2_1579
-1.1942735,2.1942735,gen_crystal_ProtGPT2_1580
-0.3982321,1.3982321,gen_crystal_ProtGPT2_1581
-1.3623321,2.362332,gen_crystal_ProtGPT2_1582
1.926292,-0.9262919,gen_crystal_ProtGPT2_1583
-1.7150059,2.7150059,gen_crystal_ProtGPT2_1584
1.7197261,-0.7197261,gen_crystal_ProtGPT2_1585
0.1568085,0.8431915,gen_crystal_ProtGPT2_1586
0.9243265,0.0756735,gen_crystal_ProtGPT2_1587
-1.6754994,2.6754994,gen_crystal_ProtGPT2_1588
0.962659,0.037340984,gen_crystal_ProtGPT2_1589
-2.4273605,3.4273605,gen_crystal_ProtGPT2_1590
-2.6465998,3.6465998,gen_crystal_ProtGPT2_1591
-5.0315866,6.0315866,gen_crystal_ProtGPT2_1592
-0.030492187,1.0304922,gen_crystal_ProtGPT2_1593
-0.49850345,1.4985034,gen_crystal_ProtGPT2_1594
-1.7751393,2.7751393,gen_crystal_ProtGPT2_1595
-1.896555,2.896555,gen_crystal_ProtGPT2_1596
-0.43979764,1.4397976,gen_crystal_ProtGPT2_1597
0.62224233,0.37775767,gen_crystal_ProtGPT2_1598
0.20234561,0.7976544,gen_crystal_ProtGPT2_1599
1.1331229,-0.13312295,gen_crystal_ProtGPT2_1600
2.4869657,-1.4869655,gen_crystal_ProtGPT2_1601
-4.2013664,5.2013664,gen_crystal_ProtGPT2_1602
-1.3880794,2.3880794,gen_crystal_ProtGPT2_1603
0.61981654,0.38018343,gen_crystal_ProtGPT2_1604
-2.2855854,3.2855854,gen_crystal_ProtGPT2_1605
-4.973992,5.973992,gen_crystal_ProtGPT2_1606
0.4602518,0.5397482,gen_crystal_ProtGPT2_1607
0.24273074,0.75726926,gen_crystal_ProtGPT2_1608
0.3414142,0.6585858,gen_crystal_ProtGPT2_1609
-1.651545,2.651545,gen_crystal_ProtGPT2_1610
-3.1284165,4.1284165,gen_crystal_ProtGPT2_1611
0.07211083,0.92788917,gen_crystal_ProtGPT2_1612
-4.321564,5.321564,gen_crystal_ProtGPT2_1613
0.9986402,0.0013598065,gen_crystal_ProtGPT2_1614
-3.6862965,4.6862965,gen_crystal_ProtGPT2_1615
-0.385481,1.385481,gen_crystal_ProtGPT2_1616
1.1373198,-0.13731986,gen_crystal_ProtGPT2_1617
-2.9777699,3.9777699,gen_crystal_ProtGPT2_1618
0.040736437,0.95926356,gen_crystal_ProtGPT2_1619
-4.8853025,5.8853025,gen_crystal_ProtGPT2_1620
-0.27824938,1.2782494,gen_crystal_ProtGPT2_1621
-0.6034707,1.6034707,gen_crystal_ProtGPT2_1622
-0.20322537,1.2032254,gen_crystal_ProtGPT2_1623
-0.91929126,1.9192913,gen_crystal_ProtGPT2_1624
-2.2935345,3.2935345,gen_crystal_ProtGPT2_1625
0.26210254,0.73789746,gen_crystal_ProtGPT2_1626
-0.10170388,1.1017039,gen_crystal_ProtGPT2_1627
0.7238368,0.27616322,gen_crystal_ProtGPT2_1628
-3.0293698,4.02937,gen_crystal_ProtGPT2_1629
2.1224375,-1.1224374,gen_crystal_ProtGPT2_1630
-1.1317332,2.1317332,gen_crystal_ProtGPT2_1631
1.4056396,-0.4056396,gen_crystal_ProtGPT2_1632
1.0754906,-0.07549056,gen_crystal_ProtGPT2_1633
-3.7400603,4.7400603,gen_crystal_ProtGPT2_1634
-4.4405704,5.4405704,gen_crystal_ProtGPT2_1635
-0.12225199,1.122252,gen_crystal_ProtGPT2_1636
-3.4441972,4.444197,gen_crystal_ProtGPT2_1637
1.4794884,-0.47948843,gen_crystal_ProtGPT2_1638
-0.1921519,1.1921519,gen_crystal_ProtGPT2_1639
-0.5335684,1.5335684,gen_crystal_ProtGPT2_1640
0.5725001,0.42749992,gen_crystal_ProtGPT2_1641
1.4966131,-0.49661317,gen_crystal_ProtGPT2_1642
1.992332,-0.9923319,gen_crystal_ProtGPT2_1643
-0.039870977,1.039871,gen_crystal_ProtGPT2_1644
2.7737877,-1.7737877,gen_crystal_ProtGPT2_1645
-0.29343045,1.2934304,gen_crystal_ProtGPT2_1646
-0.6252494,1.6252494,gen_crystal_ProtGPT2_1647
-0.14043796,1.140438,gen_crystal_ProtGPT2_1648
-0.48590446,1.4859045,gen_crystal_ProtGPT2_1649
-1.567102,2.567102,gen_crystal_ProtGPT2_1650
-0.66896653,1.6689665,gen_crystal_ProtGPT2_1651
0.52695,0.47305,gen_crystal_ProtGPT2_1652
0.46056443,0.53943557,gen_crystal_ProtGPT2_1653
-2.7950833,3.7950833,gen_crystal_ProtGPT2_1654
-2.9040277,3.9040277,gen_crystal_ProtGPT2_1655
-2.8752527,3.8752527,gen_crystal_ProtGPT2_1656
0.60043585,0.39956418,gen_crystal_ProtGPT2_1657
-1.8750143,2.8750143,gen_crystal_ProtGPT2_1658
1.8448687,-0.84486866,gen_crystal_ProtGPT2_1659
-2.0174856,3.0174856,gen_crystal_ProtGPT2_1660
-3.2971787,4.2971787,gen_crystal_ProtGPT2_1661
-1.8278775,2.8278775,gen_crystal_ProtGPT2_1662
2.3844328,-1.3844329,gen_crystal_ProtGPT2_1663
0.8759239,0.124076106,gen_crystal_ProtGPT2_1664
0.09065789,0.9093421,gen_crystal_ProtGPT2_1665
-2.53361,3.53361,gen_crystal_ProtGPT2_1666
-0.039315343,1.0393153,gen_crystal_ProtGPT2_1667
-2.9215662,3.9215662,gen_crystal_ProtGPT2_1668
-3.4663563,4.4663563,gen_crystal_ProtGPT2_1669
0.11006749,0.8899325,gen_crystal_ProtGPT2_1670
-0.19651139,1.1965114,gen_crystal_ProtGPT2_1671
-2.4630933,3.4630933,gen_crystal_ProtGPT2_1672
-2.874783,3.874783,gen_crystal_ProtGPT2_1673
-2.8372862,3.8372862,gen_crystal_ProtGPT2_1674
-1.7686329,2.768633,gen_crystal_ProtGPT2_1675
-1.0804515,2.0804515,gen_crystal_ProtGPT2_1676
0.7584135,0.24158652,gen_crystal_ProtGPT2_1677
-1.0649292,2.0649292,gen_crystal_ProtGPT2_1678
2.5262918,-1.526292,gen_crystal_ProtGPT2_1679
-0.5343362,1.5343362,gen_crystal_ProtGPT2_1680
-2.8030329,3.8030329,gen_crystal_ProtGPT2_1681
-2.3005092,3.3005092,gen_crystal_ProtGPT2_1682
-0.07593584,1.0759358,gen_crystal_ProtGPT2_1683
-1.0461228,2.0461228,gen_crystal_ProtGPT2_1684
-2.7118502,3.7118502,gen_crystal_ProtGPT2_1685
0.41846985,0.58153015,gen_crystal_ProtGPT2_1686
1.2398252,-0.23982523,gen_crystal_ProtGPT2_1687
-3.0006337,4.0006337,gen_crystal_ProtGPT2_1688
0.39963025,0.60036975,gen_crystal_ProtGPT2_1689
-3.9647536,4.9647536,gen_crystal_ProtGPT2_1690
-3.5112276,4.5112276,gen_crystal_ProtGPT2_1691
0.87551075,0.12448923,gen_crystal_ProtGPT2_1692
-2.8989089,3.8989089,gen_crystal_ProtGPT2_1693
1.687707,-0.6877069,gen_crystal_ProtGPT2_1694
2.35735,-1.3573501,gen_crystal_ProtGPT2_1695
-3.3739605,4.3739605,gen_crystal_ProtGPT2_1696
-1.2529967,2.2529967,gen_crystal_ProtGPT2_1697
-0.96651924,1.9665192,gen_crystal_ProtGPT2_1698
-2.3015006,3.3015006,gen_crystal_ProtGPT2_1699
0.88300014,0.11699988,gen_crystal_ProtGPT2_1700
-1.9030032,2.9030032,gen_crystal_ProtGPT2_1701
-0.51659214,1.5165921,gen_crystal_ProtGPT2_1702
1.043229,-0.043229014,gen_crystal_ProtGPT2_1703
-1.586375,2.586375,gen_crystal_ProtGPT2_1704
-2.593561,3.593561,gen_crystal_ProtGPT2_1705
-2.9577644,3.9577644,gen_crystal_ProtGPT2_1706
-3.3389578,4.338958,gen_crystal_ProtGPT2_1707
-1.3501089,2.3501089,gen_crystal_ProtGPT2_1708
1.0946422,-0.09464219,gen_crystal_ProtGPT2_1709
-2.4148023,3.4148023,gen_crystal_ProtGPT2_1710
0.24316365,0.75683635,gen_crystal_ProtGPT2_1711
0.10745436,0.89254564,gen_crystal_ProtGPT2_1712
-0.2832948,1.2832948,gen_crystal_ProtGPT2_1713
1.0957241,-0.095724165,gen_crystal_ProtGPT2_1714
-0.47257543,1.4725754,gen_crystal_ProtGPT2_1715
-1.764183,2.764183,gen_crystal_ProtGPT2_1716
1.3240137,-0.32401365,gen_crystal_ProtGPT2_1717
2.3357973,-1.3357972,gen_crystal_ProtGPT2_1718
2.9295003,-1.9295003,gen_crystal_ProtGPT2_1719
-2.6971917,3.6971917,gen_crystal_ProtGPT2_1720
0.8905323,0.10946768,gen_crystal_ProtGPT2_1721
-0.8478507,1.8478507,gen_crystal_ProtGPT2_1722
-0.40096748,1.4009675,gen_crystal_ProtGPT2_1723
0.7009489,0.2990511,gen_crystal_ProtGPT2_1724
0.18423015,0.81576985,gen_crystal_ProtGPT2_1725
0.97848815,0.021511849,gen_crystal_ProtGPT2_1726
-3.786858,4.786858,gen_crystal_ProtGPT2_1727
-1.4154217,2.4154217,gen_crystal_ProtGPT2_1728
2.9916964,-1.9916965,gen_crystal_ProtGPT2_1729
-0.3858167,1.3858167,gen_crystal_ProtGPT2_1730
-0.72239506,1.7223951,gen_crystal_ProtGPT2_1731
-0.6742288,1.6742288,gen_crystal_ProtGPT2_1732
0.8841329,0.11586706,gen_crystal_ProtGPT2_1733
-3.5394568,4.539457,gen_crystal_ProtGPT2_1734
0.09360999,0.90639,gen_crystal_ProtGPT2_1735
-2.6514242,3.6514242,gen_crystal_ProtGPT2_1736
0.31866676,0.68133324,gen_crystal_ProtGPT2_1737
-3.5435834,4.5435834,gen_crystal_ProtGPT2_1738
-1.7411835,2.7411835,gen_crystal_ProtGPT2_1739
-4.098172,5.098172,gen_crystal_ProtGPT2_1740
0.080438554,0.91956145,gen_crystal_ProtGPT2_1741
-0.47994375,1.4799438,gen_crystal_ProtGPT2_1742
0.61366916,0.38633084,gen_crystal_ProtGPT2_1743
0.0065579414,0.99344206,gen_crystal_ProtGPT2_1744
0.271725,0.728275,gen_crystal_ProtGPT2_1745
-3.2155423,4.2155423,gen_crystal_ProtGPT2_1746
-2.0264816,3.0264816,gen_crystal_ProtGPT2_1747
0.8204446,0.1795554,gen_crystal_ProtGPT2_1748
1.1471219,-0.14712186,gen_crystal_ProtGPT2_1749
-4.0086403,5.0086403,gen_crystal_ProtGPT2_1750
-2.9533803,3.9533803,gen_crystal_ProtGPT2_1751
0.8585382,0.1414618,gen_crystal_ProtGPT2_1752
-2.443946,3.443946,gen_crystal_ProtGPT2_1753
3.143207,-2.143207,gen_crystal_ProtGPT2_1754
-4.1412325,5.1412325,gen_crystal_ProtGPT2_1755
-1.9111581,2.911158,gen_crystal_ProtGPT2_1756
2.3144836,-1.3144838,gen_crystal_ProtGPT2_1757
1.9818866,-0.9818866,gen_crystal_ProtGPT2_1758
-1.0292482,2.0292482,gen_crystal_ProtGPT2_1759
-3.1073685,4.1073685,gen_crystal_ProtGPT2_1760
-1.2076845,2.2076845,gen_crystal_ProtGPT2_1761
-1.1039202,2.1039202,gen_crystal_ProtGPT2_1762
-0.29305816,1.2930582,gen_crystal_ProtGPT2_1763
1.1159649,-0.11596485,gen_crystal_ProtGPT2_1764
-3.649888,4.649888,gen_crystal_ProtGPT2_1765
0.8648916,0.1351084,gen_crystal_ProtGPT2_1766
-2.142083,3.142083,gen_crystal_ProtGPT2_1767
-3.5019917,4.5019917,gen_crystal_ProtGPT2_1768
-0.61254215,1.6125422,gen_crystal_ProtGPT2_1769
0.6102959,0.38970414,gen_crystal_ProtGPT2_1770
0.6117635,0.38823652,gen_crystal_ProtGPT2_1771
1.3239757,-0.32397568,gen_crystal_ProtGPT2_1772
0.24689049,0.7531095,gen_crystal_ProtGPT2_1773
-4.073388,5.073388,gen_crystal_ProtGPT2_1774
-2.01473,3.01473,gen_crystal_ProtGPT2_1775
0.30564648,0.6943535,gen_crystal_ProtGPT2_1776
-2.6228597,3.6228597,gen_crystal_ProtGPT2_1777
-6.4629974,7.4629974,gen_crystal_ProtGPT2_1778
1.2024653,-0.20246527,gen_crystal_ProtGPT2_1779
-0.49409783,1.4940978,gen_crystal_ProtGPT2_1780
-0.9425509,1.9425509,gen_crystal_ProtGPT2_1781
-3.6916218,4.691622,gen_crystal_ProtGPT2_1782
-0.39028013,1.3902801,gen_crystal_ProtGPT2_1783
-3.9877982,4.987798,gen_crystal_ProtGPT2_1784
-3.6873736,4.6873736,gen_crystal_ProtGPT2_1785
-7.1317015,8.131701,gen_crystal_ProtGPT2_1786
0.6104625,0.3895375,gen_crystal_ProtGPT2_1787
-2.3283226,3.3283226,gen_crystal_ProtGPT2_1788
-4.1751513,5.1751513,gen_crystal_ProtGPT2_1789
-1.6148629,2.614863,gen_crystal_ProtGPT2_1790
-0.36919808,1.3691981,gen_crystal_ProtGPT2_1791
-3.0778685,4.0778685,gen_crystal_ProtGPT2_1792
-4.3842216,5.3842216,gen_crystal_ProtGPT2_1793
-0.0021392107,1.0021392,gen_crystal_ProtGPT2_1794
0.21537733,0.78462267,gen_crystal_ProtGPT2_1795
2.0152507,-1.0152507,gen_crystal_ProtGPT2_1796
0.29977077,0.7002292,gen_crystal_ProtGPT2_1797
-1.0379901,2.03799,gen_crystal_ProtGPT2_1798
-3.648416,4.648416,gen_crystal_ProtGPT2_1799
-0.9957217,1.9957217,gen_crystal_ProtGPT2_1800
-0.73624444,1.7362444,gen_crystal_ProtGPT2_1801
1.2440897,-0.24408971,gen_crystal_ProtGPT2_1802
-1.3499095,2.3499095,gen_crystal_ProtGPT2_1803
-1.0195136,2.0195136,gen_crystal_ProtGPT2_1804
-2.7045774,3.7045774,gen_crystal_ProtGPT2_1805
-4.171608,5.171608,gen_crystal_ProtGPT2_1806
-0.73817086,1.7381709,gen_crystal_ProtGPT2_1807
-2.2861185,3.2861185,gen_crystal_ProtGPT2_1808
1.4727435,-0.4727435,gen_crystal_ProtGPT2_1809
-3.4544268,4.454427,gen_crystal_ProtGPT2_1810
-3.4710732,4.471073,gen_crystal_ProtGPT2_1811
-0.5350003,1.5350003,gen_crystal_ProtGPT2_1812
0.89640087,0.103599146,gen_crystal_ProtGPT2_1813
0.03395915,0.96604085,gen_crystal_ProtGPT2_1814
1.1416187,-0.14161877,gen_crystal_ProtGPT2_1815
-3.3876686,4.3876686,gen_crystal_ProtGPT2_1816
-3.808672,4.808672,gen_crystal_ProtGPT2_1817
-2.0187888,3.0187888,gen_crystal_ProtGPT2_1818
-1.102915,2.102915,gen_crystal_ProtGPT2_1819
-0.07234287,1.0723429,gen_crystal_ProtGPT2_1820
-3.333983,4.333983,gen_crystal_ProtGPT2_1821
0.73875475,0.26124525,gen_crystal_ProtGPT2_1822
1.2529348,-0.25293478,gen_crystal_ProtGPT2_1823
-1.7289016,2.7289016,gen_crystal_ProtGPT2_1824
0.50670886,0.49329117,gen_crystal_ProtGPT2_1825
-2.5076041,3.5076041,gen_crystal_ProtGPT2_1826
1.3727318,-0.37273183,gen_crystal_ProtGPT2_1827
-2.7908733,3.7908733,gen_crystal_ProtGPT2_1828
-0.38165808,1.3816581,gen_crystal_ProtGPT2_1829
-0.2972498,1.2972498,gen_crystal_ProtGPT2_1830
1.342245,-0.34224498,gen_crystal_ProtGPT2_1831
1.0820017,-0.08200171,gen_crystal_ProtGPT2_1832
1.3293285,-0.32932857,gen_crystal_ProtGPT2_1833
0.20099378,0.7990062,gen_crystal_ProtGPT2_1834
-6.568043,7.568043,gen_crystal_ProtGPT2_1835
0.60157675,0.39842325,gen_crystal_ProtGPT2_1836
-1.490191,2.490191,gen_crystal_ProtGPT2_1837
1.1099478,-0.10994784,gen_crystal_ProtGPT2_1838
-1.5992103,2.5992103,gen_crystal_ProtGPT2_1839
-2.8625777,3.8625777,gen_crystal_ProtGPT2_1840
-0.012459397,1.0124594,gen_crystal_ProtGPT2_1841
0.45689893,0.5431011,gen_crystal_ProtGPT2_1842
0.6888307,0.31116933,gen_crystal_ProtGPT2_1843
-3.7212148,4.721215,gen_crystal_ProtGPT2_1844
0.027817845,0.97218215,gen_crystal_ProtGPT2_1845
-2.14332,3.14332,gen_crystal_ProtGPT2_1846
-0.40837014,1.4083701,gen_crystal_ProtGPT2_1847
-1.8828809,2.882881,gen_crystal_ProtGPT2_1848
0.052798152,0.94720185,gen_crystal_ProtGPT2_1849
-3.3782344,4.3782344,gen_crystal_ProtGPT2_1850
-3.1986418,4.198642,gen_crystal_ProtGPT2_1851
-3.7228312,4.7228312,gen_crystal_ProtGPT2_1852
-2.9429462,3.9429462,gen_crystal_ProtGPT2_1853
-3.2562742,4.256274,gen_crystal_ProtGPT2_1854
2.70643,-1.70643,gen_crystal_ProtGPT2_1855
-2.0446587,3.0446587,gen_crystal_ProtGPT2_1856
-3.7706742,4.770674,gen_crystal_ProtGPT2_1857
-1.7778027,2.7778027,gen_crystal_ProtGPT2_1858
-2.0184393,3.0184393,gen_crystal_ProtGPT2_1859
-3.077746,4.077746,gen_crystal_ProtGPT2_1860
-1.5221639,2.5221639,gen_crystal_ProtGPT2_1861
-2.349303,3.349303,gen_crystal_ProtGPT2_1862
-3.469163,4.469163,gen_crystal_ProtGPT2_1863
-5.143897,6.143897,gen_crystal_ProtGPT2_1864
-1.4264996,2.4264996,gen_crystal_ProtGPT2_1865
0.83957756,0.16042243,gen_crystal_ProtGPT2_1866
1.029008,-0.029008074,gen_crystal_ProtGPT2_1867
-2.5381434,3.5381434,gen_crystal_ProtGPT2_1868
0.4009658,0.5990342,gen_crystal_ProtGPT2_1869
-0.21843898,1.218439,gen_crystal_ProtGPT2_1870
